theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
25.233333333333334,0.14,0.08345157014687622,-0.03885508233889651,-0.13922203940603145,9.113642215392632e-11,-0.24644129868138584,2.0158379987825086,3.196986282699912,3.430965682258767,0.23397939955885505,19.57106294949216,23.571062949492156,3.999999999999999,4.0,13.013699344025792,3.366133693933727,True,0,ok
25.233333333333334,0.14333333333333334,0.06578701339795674,-0.023417779378089462,-0.1115141291696615,1.948148616575773e-10,-0.23960809036396458,2.24196970700065,3.2274232108058927,3.464282849875846,0.23685963906995333,19.353341022426687,23.353341022426687,3.999999999999999,4.0,12.779908451202354,3.3973605659265553,True,0,ok
25.233333333333334,0.14666666666666667,0.047596311395392915,-0.006029645447073375,-0.08221842829393065,2.1406995955811342e-10,-0.2331381918130216,2.574953262591923,3.257944481256159,3.497724717598609,0.23978023634244972,19.133649556564986,23.133649556564983,3.999999999999999,4.0,12.571822918022836,3.432242618433988,True,0,ok
25.233333333333334,0.15000000000000002,0.03091694108945291,0.011585037126439494,-0.05228153262639804,6.722568506665553e-10,-0.22700406779763807,3.016488873581838,3.288458113995419,3.5311905635828142,0.24273244958739504,18.913560180734923,22.91356018073492,3.999999999999999,4.0,12.367388139212046,3.4673283949901403,True,0,ok
25.233333333333334,0.15333333333333335,0.01929517901942574,0.031003167030969468,-0.012478599048966366,2.2970433689812664e-09,-1.377392713325111,3.6478502545078695,3.3184470506819213,3.696107966895858,0.3776609162139368,18.702113009321643,24.702113009321646,6.000000000000002,6.0,65.85784888777864,2.353816306218962,True,0,ok
25.233333333333334,0.15666666666666668,0.011730307270879127,0.01878873892543488,-0.007731986523496943,5.374027797473211e-09,-0.21290642063748644,3.3336388152758705,3.3488546836425446,3.4702457999841827,0.12139111634163813,18.48310202105201,20.48310202105201,1.9999999999999996,2.0,11.686754650955962,3.4973521210837926,True,0,ok
25.233333333333334,0.16,0.0069328328114292535,-0.010547310415861495,-0.005739926425064153,7.209949199751155e-12,-0.2035861319342509,2.4799181334249827,3.378535047303708,3.3785350473037083,4.440892098500626e-16,18.27593147442162,18.27593147442162,0.0,0.0,10.976802001960106,3.461355911888648,True,0,ok
25.233333333333334,0.16333333333333333,0.014145286892631373,0.0049726456467851805,0.023990419318887596,4.2114772792379876e-11,-0.1982341022407078,2.9351860947520274,3.4083721744672504,3.4083721744672504,0.0,18.06584707355711,18.06584707355711,0.0,0.0,10.788916239868595,3.4938576365408767,True,0,ok
25.233333333333334,0.16666666666666669,0.03342576240817712,0.020529684391451284,0.05413295517973429,3.4949647279969274e-10,-0.1931491456991553,3.5668996307556684,3.4379998353998635,3.4379998353998635,0.0,17.858911889555284,17.858911889555284,0.0,0.0,10.605565405999487,3.526182141652687,True,0,ok
25.233333333333334,0.17,0.05316272055309893,0.036137439783859096,0.08469303404465223,1.4534548068153474e-11,-0.18831941049547998,4.498453040132141,3.467394769998707,3.467394769998708,8.881784197001252e-16,17.65554491589284,17.65554491589284,0.0,0.0,10.426745038375007,3.558299820375274,True,0,ok
25.233333333333334,0.17333333333333334,0.07325999121118583,0.05184385530206541,0.11581577441871888,7.223609622122527e-10,-0.18374152320870413,6.022712562974062,3.496793194963974,3.496793194963973,-1.3322676295501878e-15,17.45189924126674,17.45189924126674,0.0,0.0,10.250202700851888,3.590498300597159,True,0,ok
25.233333333333334,0.1766666666666667,0.0935152346856292,0.06751704595409849,0.14723024777727253,2.5592507072183486e-09,-0.17940039753118567,8.901326333044869,3.5258269945793024,3.5258269945793024,0.0,17.253843018848706,17.253843018848706,0.0,0.0,10.079296746086364,3.6223214347245363,True,0,ok
25.233333333333334,0.18,0.1141041438150447,0.08330704412196671,0.17921831186280576,3.8485286746878616e-10,-0.17529231730632,16.519107738960773,3.5548155770261873,3.554815577026187,-4.440892098500626e-16,17.0563232252271,17.0563232252271,0.0,0.0,9.91075391205114,3.6541653513340737,True,0,ok
25.233333333333334,0.18333333333333335,0.1349121882195477,0.09911297865915346,0.21161406629019291,4.2007002900220986e-09,-0.17141335177359818,91.59531632614767,3.5836027829480104,3.583602782948012,1.7763568394002505e-15,16.861799108984016,16.861799108984016,0.0,0.0,9.74615646532143,3.6858291444836673,True,0,ok
25.233333333333334,0.18666666666666668,0.1559768983155985,0.11497391206421033,0.24447367541131063,4.110085419709813e-09,-0.16775450323884739,27.30981899195515,3.612221364167058,3.612221364167058,0.0,16.669769590025854,16.669769590025854,0.0,0.0,9.584989643493147,3.717354092007328,True,0,ok
25.233333333333334,0.19,0.177329770512764,0.13090295049606318,0.27785240701090547,2.1470857635532863e-09,-0.16431328121722424,12.15780801823498,3.6407521925244595,3.6407521925244595,0.0,16.47898263884027,16.47898263884027,0.0,0.0,9.426496660435511,3.7488366133286397,True,0,ok
25.233333333333334,0.19333333333333336,0.19884831687124838,0.14680896687027883,0.31155912218079346,4.161305951277863e-09,-0.16106666046342094,7.960824866305159,3.668953736772717,3.6689537367727154,-1.7763568394002505e-15,16.29305280404484,16.29305280404484,0.0,0.0,9.27256879790115,3.7799811991159062,True,0,ok
25.233333333333334,0.19666666666666668,0.22068726357327417,0.16281175737396694,0.3458336833959062,5.06473112924203e-11,-0.15804031045437517,5.97776005818002,3.69713684978588,3.697136849785881,1.3322676295501878e-15,16.107387907972967,16.107387907972967,0.0,0.0,9.120733304299254,3.811158319866906,True,0,ok
25.233333333333334,0.2,0.24277517822047107,0.178849095833831,0.38056847268181004,7.742118690527472e-10,-0.1552000234232169,4.829891399563169,3.7251291526072765,3.7251291526072756,-8.881784197001252e-16,15.924465801973891,15.924465801973891,0.0,0.0,8.972049506003469,3.842165541814295,True,0,ok
25.3,0.1,0.2807527731221369,-0.22316740192809562,-0.4320447541215771,8.656446762759258e-09,-0.3542292540577395,0.877592989971729,2.8474250203221585,3.050664635738081,0.20323961541592261,22.084475565387393,26.084475565387393,3.999999999999999,4.0,15.821290934330749,2.982146731540934,True,0,ok
25.3,0.10333333333333333,0.2656438204098831,-0.20872909373101758,-0.41003912422609473,1.0724483169666347e-09,-0.34282974036630115,0.9148846919735225,2.8763057725507952,3.0819198972823325,0.20561412473153728,21.916070059684863,25.916070059684863,3.999999999999999,4.0,15.574519270061975,3.0118736110630735,True,0,ok
25.3,0.10666666666666667,0.2503133737228559,-0.19416344485612094,-0.38764792257299463,8.712800421110375e-10,-0.3318437291250834,0.9570375495198856,2.905282337480411,3.1133091454041875,0.2080268079237766,21.744408189301417,25.744408189301417,3.999999999999999,4.0,15.332220918653336,3.041859312118262,True,0,ok
25.3,0.11,0.23469201174308102,-0.17938645267160436,-0.3647759884174693,5.180940809198506e-10,-0.3212650512490294,1.0050607880600648,2.93446614037426,3.144953421959068,0.210487281584808,21.567296803110366,25.567296803110366,3.999999999999999,4.0,15.09265155570338,3.0722801564093736,True,0,ok
25.3,0.11333333333333334,0.21863414454736146,-0.16424035666089923,-0.3412151414134054,1.723704725079491e-09,-0.31107823325026596,1.0609506028930573,2.964194728835648,3.177219788853534,0.21302506001788624,21.378168571303533,25.378168571303533,3.999999999999999,4.0,14.851911144020313,3.10364888415333,True,0,ok
25.3,0.11666666666666667,0.20169402163221636,-0.14823416584778715,-0.31633537134177964,8.880672629806175e-10,-0.3012687540837332,1.129571239597792,2.99544949703613,3.2111766241346595,0.2157271270985297,21.15799434953791,25.157994349537905,3.999999999999999,4.0,14.598937039811794,3.137455033757849,True,0,ok
25.3,0.12000000000000001,0.18389174713385778,-0.13141066913242685,-0.2901374847033659,8.365984016869121e-10,-0.2918609724010555,1.2139673089352454,3.0280245529659413,3.2466048429555157,0.21858028998957435,20.911194297447846,24.911194297447842,3.999999999999999,4.0,14.33653840481126,3.1734415842025916,True,0,ok
25.3,0.12333333333333334,0.1655182332948176,-0.11410409908914469,-0.263000211464112,3.2312889445450524e-10,-0.2828888276878727,1.3157613519258413,3.061153933064078,3.2826744790614684,0.22152054599739035,20.652964627286522,24.652964627286522,3.999999999999999,4.0,14.073614260784423,3.210491354770796,True,0,ok
25.3,0.12666666666666668,0.1479500594872791,-0.09782205859023754,-0.23685123001588235,1.0535963251439237e-09,-0.2743490834083593,1.4242855854095584,3.091806051431077,3.3160814919453343,0.22427544051425752,20.440291282331295,24.440291282331295,3.999999999999999,4.0,13.842212645323645,3.2440710586269197,True,0,ok
25.3,0.13,0.12935899240777562,-0.08053088421853735,-0.20908377133877556,2.1541612107941903e-10,-0.2661795555203549,1.5625769673494383,3.124032315459853,3.351239771474623,0.22720745601476988,20.197362969320867,24.197362969320867,3.999999999999999,4.0,13.598710932620232,3.2802271529307854,True,0,ok
25.3,0.13333333333333333,0.11095516724519111,-0.06353261015246872,-0.1813746257403152,6.431914949605748e-10,-0.25840926945642656,1.7232279803468347,3.1552857081921504,3.3853714638994976,0.23008575570734724,19.971570002632845,23.971570002632845,3.999999999999999,4.0,13.369885357876512,3.315143261522056,True,0,ok
25.3,0.13666666666666666,0.09235076519699931,-0.046345209878740384,-0.15309511102157833,8.505947529842451e-10,-0.25100033608302225,1.9193980057951765,3.186486605327844,3.4194799145780186,0.2329933092501748,19.746113831021372,23.746113831021372,3.999999999999999,4.0,13.145789823146824,3.350190497483885,True,0,ok
25.3,0.14,0.07433415912257094,-0.030717546135413155,-0.12503253175393134,7.305501815775075e-10,-0.2439118640035587,2.1272200366550438,3.2179745273106173,3.4539365856088047,0.2359620582981874,19.514814854073308,23.514814854073308,3.999999999999999,4.0,12.897876352163191,3.3821711564483823,True,0,ok
25.3,0.14333333333333334,0.05595476403989094,-0.01341214308198857,-0.09598396363053503,3.2182472558726437e-09,-0.23720905196926215,2.424074224367697,3.2485384827148756,3.487415201518693,0.23887671880381767,19.29933182586596,23.299331825865956,3.999999999999999,4.0,12.68939743442967,3.4168141337549858,True,0,ok
25.3,0.14666666666666667,0.03804722615173439,0.004531890135122528,-0.06574371624213841,5.363905567097791e-09,-0.23085385606822664,2.8250023937961517,3.279765581081071,3.521653731584257,0.2418881505031858,19.071629885246466,23.071629885246466,3.999999999999999,4.0,12.47849976912834,3.4527327605698575,True,0,ok
25.3,0.15000000000000002,0.024182438819956745,0.022219626368899056,-0.03550576355846147,2.8809835198411963e-09,-0.22482267088462135,3.3511867335876335,3.3101837630556394,3.5550378632762376,0.24485410022059817,18.857414325256986,22.857414325256986,3.999999999999999,4.0,12.278469438916689,3.487594473910532,True,0,ok
25.3,0.15333333333333335,0.013977572411829984,0.013287331344388557,-0.02023769792561103,5.558832401096204e-10,-0.21647576338387026,3.135837448158363,3.340843918555822,3.4618547854847193,0.12101086692889718,18.638653545652357,20.638653545652357,1.9999999999999996,2.0,11.802548070037249,3.4850996026454353,True,0,ok
25.3,0.15666666666666668,0.013030371909957846,-0.014758524465636438,-0.01707506169630625,1.10275466054847e-09,-0.20707437337385795,2.3797705624640173,3.371264159597991,3.3712641595979904,-4.440892098500626e-16,18.423530635566525,18.423530635566525,0.0,0.0,11.091898233688376,3.451171106263374,True,0,ok
25.3,0.16,0.007347363193835174,0.0009005364169686976,0.01269410382295987,4.224757128354895e-10,-0.20155597221602936,2.799855659598982,3.4013682947865873,3.4013682947865878,4.440892098500626e-16,18.213384749792745,18.213384749792745,0.0,0.0,10.902299266471596,3.483891479601044,True,0,ok
25.3,0.16333333333333333,0.026719836655071855,0.01674095508951561,0.04314614044514274,1.9098766257826946e-09,-0.19631411472678423,3.3835295338400333,3.431604986506315,3.431604986506314,-8.881784197001252e-16,18.00072636236016,18.00072636236016,0.0,0.0,10.71378284498509,3.5168643763476126,True,0,ok
25.3,0.16666666666666669,0.04658856067093976,0.032535867935912094,0.07384374891503256,4.582839212316728e-09,-0.19133503831633872,4.223817062012977,3.4613639009573998,3.4613639009573998,0.0,17.795575640519335,17.795575640519335,0.0,0.0,10.532347172016744,3.5493303439333133,True,0,ok
25.3,0.17,0.06684334131801133,0.048450815796956696,0.10515044119868172,2.0768344306596507e-08,-0.18661266717730238,5.566060437126396,3.491167689482842,3.491167689482843,1.3322676295501878e-15,17.589433529483077,17.589433529483077,0.0,0.0,10.352794454107462,3.581934004181027,True,0,ok
25.3,0.17333333333333334,0.08731024351900123,0.06437731083616531,0.13683858271534982,2.5851044181877196e-09,-0.18214115361233252,8.003448053400856,3.5207036344029574,3.5207036344029565,-8.881784197001252e-16,17.38735450987546,17.38735450987546,0.0,0.0,10.178076184125457,3.614284301459337,True,0,ok
25.3,0.1766666666666667,0.10805529572912045,0.08037812981987034,0.16901833347889544,1.8560623567122551e-09,-0.17791132826973552,13.819737652765518,3.5500851120601857,3.550085112060188,2.220446049250313e-15,17.187549602497565,17.187549602497565,0.0,0.0,10.006894598736157,3.6465217012902067,True,0,ok
25.3,0.18,0.12908275767884672,0.09644310039168041,0.2017072219251652,1.3155854022284117e-11,-0.17391986172956844,45.899045147589966,3.5793650821464302,3.5793650821464285,-1.7763568394002505e-15,16.989171417877525,16.989171417877525,0.0,0.0,9.83877867965591,3.6787069052234123,True,0,ok
25.3,0.18333333333333335,0.15032216860280861,0.11252677225671126,0.23479350213717565,2.4012022562772253e-09,-0.1701544505156366,37.73388739356235,3.6083843553838055,3.6083843553838046,-8.881784197001252e-16,16.79469252030682,16.79469252030682,0.0,0.0,9.675021058657668,3.710642122767708,True,0,ok
25.3,0.18666666666666668,0.17185232794599029,0.12867684501971513,0.26840629168695135,2.393250737195638e-10,-0.16660843069335188,13.727664969172979,3.6373011822724624,3.6373011822724624,0.0,16.60164238353136,16.60164238353136,0.0,0.0,9.51404878540389,3.742522602820217,True,0,ok
25.3,0.19,0.19359691227200768,0.14484156035365353,0.3024239007057565,2.2481517460479786e-10,-0.16327230049724117,8.545447276725596,3.6659647513444704,3.6659647513444704,0.0,16.412314633874004,16.412314633874004,0.0,0.0,9.35710713010871,3.774159514104239,True,0,ok
25.3,0.19333333333333336,0.21562205893158262,0.1610692260349333,0.33695002792430845,1.0256618622624068e-09,-0.16015579296498675,6.2761581083328135,3.6945243314507965,3.694524331450796,-4.440892098500626e-16,16.224516165431567,16.224516165431567,0.0,0.0,9.203007781976119,3.80572829980016,True,0,ok
25.3,0.19666666666666668,0.23791791619390182,0.17734808865424767,0.3719710472453879,7.540318435506317e-10,-0.1572375319295671,5.006289305404951,3.7229223351037963,3.7229223351037963,0.0,16.03903265867353,16.03903265867353,0.0,0.0,9.051920413897165,3.8371641165387076,True,0,ok
25.3,0.2,0.26046080547564887,0.19365637530697352,0.4074514717976069,4.052348507861037e-09,-0.15451715183313516,4.196393513895701,3.751144778338999,3.7511447783389986,-4.440892098500626e-16,15.856075253399627,15.856075253399627,0.0,0.0,8.904003497825155,3.868443541846837,True,0,ok
25.366666666666667,0.1,0.2746518160184199,-0.2168621252077356,-0.4234048639033713,1.0193323235402878e-09,-0.3508600928078135,0.8972525011523478,2.862905597712685,3.0674142334610077,0.20450863574832256,22.078229400148327,26.078229400148327,3.999999999999999,4.0,15.745564483997722,2.995097613788554,True,0,ok
25.366666666666667,0.10333333333333333,0.2593262942949409,-0.20224651329486457,-0.40105701414924677,2.0035496613072972e-09,-0.339499939935538,0.9368133757054057,2.8920696190385566,3.0989925379675256,0.20692291892896897,21.909596478777825,25.909596478777825,3.999999999999999,4.0,15.499373048221434,3.0250442802649453,True,0,ok
25.366666666666667,0.10666666666666667,0.24366763963341995,-0.18737520335877555,-0.37816965634464134,1.0238654463437117e-09,-0.3285540075576253,0.982195208634665,2.9215893357017477,3.130987210391192,0.20939787468944449,21.732419374013265,25.732419374013265,3.999999999999999,4.0,15.254491265922391,3.0556405759084515,True,0,ok
25.366666666666667,0.11,0.227730240295255,-0.17231496355308765,-0.3548108515399463,1.1649758713086658e-11,-0.31802058538990313,1.0340183730927772,2.9512860353641868,3.163205264573832,0.21191922920964545,21.550398129522332,25.550398129522332,3.999999999999999,4.0,15.012971732004804,3.086636973294444,True,0,ok
