theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
26.3,0.11333333333333334,0.10450996217914776,-0.07379437630962522,-0.16529182257188077,1.6093090129154027e-09,-0.26055303957814246,1.5671558603807387,3.273220978570674,3.273220978570674,0.0,20.56031272303482,20.56031272303482,0.0,0.0,12.760882520704516,3.309802109760563,True,0,ok
26.3,0.11666666666666667,0.0823330393344744,-0.05428706590865561,-0.13186774652349836,1.073852249654279e-09,-0.25202507416757314,1.780046498545987,3.3116107644715655,3.3116107644715655,0.0,20.291041317791592,20.291041317791592,0.0,0.0,12.502680163609991,3.3506697790849307,True,0,ok
26.3,0.12000000000000001,0.05997438169599882,-0.034726767362151016,-0.09790215017060185,6.3897106735927016e-09,-0.24396612891760255,2.0509479369972548,3.3495997085652114,3.3495997085652114,0.0,20.02780809620081,20.02780809620081,0.0,0.0,12.253309532541895,3.391196752933224,True,0,ok
26.3,0.12333333333333334,0.037511039787080126,-0.01500903183125944,-0.06321363208368876,8.093965813382547e-10,-0.23636799256596425,2.408951920559251,3.387463249232608,3.387463249232608,0.0,19.76578591018523,19.76578591018523,0.0,0.0,12.009483423230478,3.4317327200495504,True,0,ok
26.3,0.12666666666666668,0.0163567116540616,0.004788348928044327,-0.02792306865202377,2.7746743717478373e-09,-0.22920537449544148,2.8985297699493353,3.425006012999364,3.425006012999364,0.0,19.508436951371674,19.508436951371674,0.0,0.0,11.773023483741179,3.4720226977473208,True,0,ok
26.3,0.13,0.015064559552837718,0.024788005039126003,0.008147249213269474,1.1233746842309898e-08,-0.22247994995381692,3.609608774687439,3.462398033995426,3.462398033995426,0.0,19.25285030061879,19.25285030061879,0.0,0.0,11.541520196728017,3.5122771560977375,True,0,ok
26.3,0.13333333333333333,0.03653769761300779,0.044775768139617395,0.04472293179215786,2.166308954885191e-09,-0.21614951113919317,4.722084273823307,3.4994039674140445,3.4994039674140445,0.0,19.00298629660249,19.00298629660249,0.0,0.0,11.317932582197054,3.5521996435614227,True,0,ok
26.3,0.13666666666666666,0.060409503625576934,0.0649187393066905,0.08205779470407266,3.2207140338172443e-10,-0.21021562508860758,6.721400214186807,3.5362809609174177,3.5362809609174177,0.0,18.754635954318548,18.754635954318548,0.0,0.0,11.09903156582361,3.5921113009493597,True,0,ok
26.3,0.14,0.0849509269251089,0.08514145426073658,0.12000380295087518,8.283881958571044e-11,-0.2046611189387281,11.291407760773474,3.5727964271382184,3.5727964271382184,0.0,18.511561076309842,18.511561076309842,0.0,0.0,10.88674969000751,3.63171084827413,True,0,ok
26.3,0.14333333333333334,0.10999300775499594,0.10546548213531075,0.15865817767432677,8.798174117477143e-10,-0.19947299862522336,32.49165794273058,3.609139960109077,3.609139960109077,0.0,18.270752986766993,18.270752986766993,0.0,0.0,10.679351305058994,3.6712336310649243,True,0,ok
26.3,0.14666666666666667,0.135418686018847,0.12585725726498911,0.19792577488277655,9.504405789174644e-10,-0.1946365232865797,41.212682760018254,3.645136660403162,3.645136660403162,0.0,18.03493892731398,18.03493892731398,0.0,0.0,10.478059534454816,3.7104544027442525,True,0,ok
26.3,0.15000000000000002,0.16126921786622211,0.1463538354077651,0.2379156084728067,7.273365318803507e-10,-0.1901433310984371,13.006236872059917,3.680953748397193,3.680953748397193,0.0,17.801548884218615,17.801548884218615,0.0,0.0,10.28131013887087,3.749580394582465,True,0,ok
26.3,0.15333333333333335,0.18746711212038353,0.16690828493069634,0.2785199791788065,4.651334020264475e-09,-0.1859775608407645,7.882593962913438,3.716433491813994,3.716433491813994,0.0,17.57295548579908,17.57295548579908,0.0,0.0,10.090227055100426,3.78840766164953,True,0,ok
26.3,0.15666666666666668,0.21408099261012525,0.18756764454856872,0.3198599582775426,1.1276040383595885e-09,-0.18213223860096553,5.730452671712073,3.7517314160640627,3.7517314160640627,0.0,17.346832981694796,17.346832981694796,0.0,0.0,9.903348606591678,3.827130031412799,True,0,ok
26.3,0.16,0.24099707392787376,0.20824627439533264,0.3617627096949808,1.3396444871047818e-10,-0.1785853375872581,4.554545333002633,3.7866376464804077,3.7866376464804077,0.0,17.126216405236356,17.126216405236356,0.0,0.0,9.722195538208904,3.8654776029761586,True,0,ok
26.3,0.16333333333333333,0.2683544904823221,0.22905582178832723,0.4044450867434902,6.949598429131387e-08,-0.17534946900845538,3.809696242022871,3.821409032666128,3.821409032666128,0.0,16.90744055169362,16.90744055169362,0.0,0.0,9.544675512460842,3.9037683639938248,True,0,ok
26.3,0.16666666666666669,0.2960698817681027,0.24991940392073914,0.447786127760159,1.5753586484864468e-10,-0.17239836096070213,3.2985600885403352,3.8559055780455322,3.8559055780455322,0.0,16.692430467084606,16.692430467084606,0.0,0.0,9.371663083735609,3.9418247600994416,True,0,ok
26.3,0.17,0.32413639751378953,0.2708366025952038,0.49177306481174815,3.846074324297685e-09,-0.16972477765073402,2.926948470426097,3.8901119555211103,3.8901119555211103,0.0,16.481406725046682,16.481406725046682,0.0,0.0,9.203166012086482,3.979622016893954,True,0,ok
26.3,0.17333333333333334,0.35261051184702497,0.2918450914134987,0.5364969355112006,3.6303487217225404e-09,-0.1673247709661626,2.644310274753439,3.924119604747749,3.924119604747749,0.0,16.273080984774637,16.273080984774637,0.0,0.0,9.038342410750937,4.017273156821373,True,0,ok
26.3,0.1766666666666667,0.38139384706540097,0.3128659084603217,0.5818064309212618,1.8081569760432778e-09,-0.1651789710004967,2.4234854090570104,3.9577874364567704,3.9577874364567704,0.0,16.0693529907034,16.0693529907034,0.0,0.0,8.878132557895302,4.054595223091265,True,0,ok
26.3,0.18,0.4105697342345937,0.33396092889824264,0.6278316796545095,1.2226011244366926e-07,-0.16328855076436086,2.245800642589876,3.9912389278783746,3.9912389278783746,0.0,15.868528433382597,15.868528433382597,0.0,0.0,8.721494285663017,4.0917413873216555,True,0,ok
26.3,0.18333333333333335,0.4401085225278475,0.35510589066834036,0.674526753522482,1.2009535414797855e-09,-0.16164503891914694,2.100157007998363,4.024437383389635,4.024437383389635,0.0,15.671073424614718,15.671073424614718,0.0,0.0,8.568616887826693,4.128660695634987,True,0,ok
26.3,0.18666666666666668,0.47002261443054905,0.37630737214599774,0.7219117230638101,1.202803674110356e-09,-0.16024165221624512,1.9787197071806255,4.057401270483309,4.057401270483309,0.0,15.47672758604318,15.47672758604318,0.0,0.0,8.419259823805236,4.165373218065075,True,0,ok
26.3,0.19,0.5004483108432943,0.39770142052008306,0.7701812225664993,4.5175916461512207e-10,-0.1590913367757467,1.8760073252642153,4.090147588739539,4.090147588739539,0.0,15.285246781598104,15.285246781598104,0.0,0.0,8.272570927375066,4.201867108056717,True,0,ok
26.3,0.19333333333333336,0.5311033445715257,0.4189985635856546,0.8189337528508276,1.0446353570131429e-09,-0.15814595962299266,1.7882311601867953,4.1226390468980325,4.1226390468980325,0.0,15.097094672986959,15.097094672986959,0.0,0.0,8.130036356340854,4.238155079899518,True,0,ok
26.3,0.19666666666666668,0.5621052382534335,0.4403203598295436,0.8683345422908321,5.48309398047382e-10,-0.15741389803954858,1.7124829874036682,4.154863645911062,4.154863645911062,0.0,14.912406058196309,14.912406058196309,0.0,0.0,7.9909133875184555,4.274186882334283,True,0,ok
26.3,0.2,0.5934804274649541,0.4616872368827608,0.9184236215666034,7.004608902012178e-11,-0.15689651357570683,1.6464379917575134,4.186862752978221,4.186862752978221,0.0,14.730610132649844,14.730610132649844,0.0,0.0,7.854882430594966,4.310010116401237,True,0,ok
26.366666666666667,0.1,0.18021637504294133,-0.14072403075594742,-0.2786226348821169,3.287672726802296e-10,-0.29634270824312114,1.1021884046399326,3.139634278256351,3.139634278256351,0.0,21.592587204901577,21.592587204901577,0.0,0.0,13.769278175595565,3.1664349621561403,True,0,ok
26.366666666666667,0.10333333333333333,0.15930282543932317,-0.12172891860619109,-0.2476171257280515,6.809451556074766e-09,-0.2858538271770819,1.2060148921112595,3.178310168972578,3.178310168972578,0.0,21.329765682974212,21.329765682974212,0.0,0.0,13.493238094500812,3.2068699515315675,True,0,ok
26.366666666666667,0.10666666666666667,0.1372958572084331,-0.10187987575829587,-0.21487426122099768,7.850081443284141e-10,-0.2758841937060789,1.3377131938916407,3.218734973996396,3.218734973996396,0.0,21.034032628176625,21.034032628176625,0.0,0.0,13.202129978856677,3.2497098940607736,True,0,ok
26.366666666666667,0.11,0.11563463191775324,-0.08255536420166791,-0.18247935811426122,1.7226597288124153e-09,-0.26648286443765135,1.4914154699853457,3.25721329627044,3.25721329627044,0.0,20.77160483601092,20.77160483601092,0.0,0.0,12.938760528554683,3.290261582940459,True,0,ok
26.366666666666667,0.11333333333333334,0.09305523825656008,-0.06254194729476173,-0.1485474231669292,1.2346370853531306e-09,-0.2575763332860757,1.6900947131645139,3.2969159453155306,3.2969159453155306,0.0,20.486630618943906,20.486630618943906,0.0,0.0,12.666527542032892,3.332554942157789,True,0,ok
26.366666666666667,0.11666666666666667,0.07072198402764489,-0.04290000588759993,-0.1147361606873057,5.714857130202336e-09,-0.24918191357635244,1.9336763966694774,3.3351389273869136,3.3351389273869136,0.0,20.22614448187425,20.22614448187425,0.0,0.0,12.415355224211783,3.373140870818861,True,0,ok
26.366666666666667,0.12000000000000001,0.047809620604861436,-0.022744138242366846,-0.07962401423411457,4.025064882303497e-10,-0.2412566749001257,2.260128675232583,3.3740871919158177,3.3740871919158177,0.0,19.95244951453327,19.95244951453327,0.0,0.0,12.160769835541725,3.4148296322532525,True,0,ok
26.366666666666667,0.12333333333333334,0.02569574931565027,-0.0028228527537114464,-0.044416732218940734,2.457226195665436e-10,-0.23379605945263846,2.6906973532188965,3.411947630124207,3.411947630124207,0.0,19.69614355982858,19.69614355982858,0.0,0.0,11.921918044771997,3.4552993745055396,True,0,ok
26.366666666666667,0.12666666666666668,0.011144510438081144,0.0175979372428211,-0.007931767994036396,2.9345469560362957e-09,-0.22678730006177586,3.3160814767441136,3.450327540326912,3.450327540326912,0.0,19.430566418097627,19.430566418097627,0.0,0.0,11.681249269621851,3.496598304090488,True,0,ok
26.366666666666667,0.13,0.027380320664742355,0.037773063286828425,0.028674754908134818,2.2076392765021027e-09,-0.22019391993053392,4.250539881699042,3.487772657826119,3.487772657826119,0.0,19.1795432582356,19.1795432582356,0.0,0.0,11.454318485017264,3.536871096208706,True,0,ok
26.366666666666667,0.13333333333333333,0.05098732353181552,0.05828118197533397,0.06635077475336736,2.1813703165661785e-09,-0.21401377678901784,5.866178514694348,3.525469530885477,3.525469530885477,0.0,18.92394255696962,18.92394255696962,0.0,0.0,11.228464611053887,3.577628637794732,True,0,ok
26.366666666666667,0.13666666666666666,0.07552153564736887,0.0787529750819471,0.10444364966503535,8.46520693210736e-10,-0.20822948360553295,9.174164255963465,3.5625287316060303,3.5625287316060303,0.0,18.677920035251358,18.677920035251358,0.0,0.0,11.012093166293752,3.617727089453661,True,0,ok
26.366666666666667,0.14,0.1007438811072094,0.09941241260595186,0.14340558204440515,9.993783998641517e-12,-0.20282766358155277,20.138058104489133,3.599586703700066,3.599586703700066,0.0,18.43150334028073,18.43150334028073,0.0,0.0,10.799135331522427,3.657975134105402,True,0,ok
26.366666666666667,0.14333333333333334,0.1263246153520004,0.12008964060456903,0.18289943562230587,7.975764450514333e-10,-0.19779202860057019,149.70370285597835,3.636173069049311,3.636173069049311,0.0,18.191957340106953,18.191957340106953,0.0,0.0,10.593602408738723,3.697767850373234,True,0,ok
26.366666666666667,0.14666666666666667,0.15238691712942906,0.1409049263629329,0.22318404795883273,1.8951950515841715e-08,-0.19311374086738417,16.486604280648194,3.6726323041885465,3.6726323041885465,0.0,17.954033563737024,17.954033563737024,0.0,0.0,10.39226198993877,3.737540036827531,True,0,ok
26.366666666666667,0.15000000000000002,0.17879641776865612,0.16176848247364398,0.2640746771254029,9.132580518397746e-11,-0.18877682473313417,8.938446362398935,3.7087177369101196,3.7087177369101196,0.0,17.721423288780205,17.721423288780205,0.0,0.0,10.197045644135384,3.776973173082795,True,0,ok
26.366666666666667,0.15333333333333335,0.20563386762276217,0.18274086578192164,0.3057149628555343,1.6992674100536107e-09,-0.18477325062623168,6.22255094072378,3.7446132437188937,3.7446132437188937,0.0,17.491401253321015,17.491401253321015,0.0,0.0,10.006235171045775,3.816296838044481,True,0,ok
26.366666666666667,0.15666666666666668,0.23280550944425715,0.20375166075750195,0.34796620011340207,2.1243690196147665e-10,-0.1810815789708602,4.832619765825175,3.78013853409737,3.78013853409737,0.0,17.266546571914283,17.266546571914283,0.0,0.0,9.821063133433855,3.8552798921952545,True,0,ok
26.366666666666667,0.16,0.26041621477227334,0.22488770282949233,0.39099275679356305,1.4361495465565636e-09,-0.17771757305553967,3.984961484833895,3.8155169646988956,3.8155169646988956,0.0,17.043739020418304,17.043739020418304,0.0,0.0,9.639843470039247,3.8941930749287472,True,0,ok
26.366666666666667,0.16333333333333333,0.2884222541859873,0.2461052624842171,0.4347348501175785,4.455957934412252e-10,-0.1746459760632029,3.4168517380789623,3.8506277818506565,3.8506277818506565,0.0,16.82457299753039,16.82457299753039,0.0,0.0,9.463063328021388,3.9328904852458506,True,0,ok
26.366666666666667,0.16666666666666669,0.3167437408243946,0.26734015184370874,0.4790710127595663,3.6650534156900413e-10,-0.1718580945085836,3.011556495128116,3.8853772795019976,3.8853772795019976,0.0,16.610365761713307,16.610365761713307,0.0,0.0,9.291454741736922,3.971243349811161,True,0,ok
26.366666666666667,0.17,0.34547742970453904,0.2886661274919591,0.5241524874924854,7.17853793678172e-09,-0.16935311885026924,2.7070757166393613,3.919913440946607,3.919913440946607,0.0,16.399048083327614,16.399048083327614,0.0,0.0,9.123707815456406,4.00943684668916,True,0,ok
26.366666666666667,0.17333333333333334,0.37457481517386454,0.3100436431568408,0.5699050937003791,3.519352068376025e-09,-0.1671196641560318,2.4708784383319307,3.9541696683956786,3.9541696683956786,0.0,16.191507855165234,16.191507855165234,0.0,0.0,8.960235167606662,4.04738135734817,True,0,ok
26.366666666666667,0.1766666666666667,0.40405447576986453,0.3314830414638469,0.6163595147240429,8.625810847646684e-10,-0.16515069695822332,2.282453288667956,3.9881781379940136,3.9881781379940136,0.0,15.987294164017344,15.987294164017344,0.0,0.0,8.800672604118718,4.085113957075444,True,0,ok
26.366666666666667,0.18,0.4339278314191106,0.3529922448209959,0.6635333930832045,2.2127764424558209e-10,-0.16343872586243308,2.1288430671009575,4.021948608678167,4.021948608678167,0.0,15.78625030458028,15.78625030458028,0.0,0.0,8.64481616923107,4.122644170300015,True,0,ok
26.366666666666667,0.18333333333333335,0.46417242719882035,0.3745508905403657,0.71139282882972,1.4350154196655369e-08,-0.16197475218955612,2.001519887109489,4.055458278167098,4.055458278167098,0.0,15.588659907215918,15.588659907215918,0.0,0.0,8.492745638093245,4.15993846981019,True,0,ok
26.366666666666667,0.18666666666666668,0.4949345241600125,0.3963024319543296,0.7601479672034767,1.0401183828155778e-09,-0.1607705550981165,1.894349570695854,4.088729189505778,4.088729189505778,0.0,15.3942136937697,15.3942136937697,0.0,0.0,8.343493598990657,4.196989491520164,True,0,ok
26.366666666666667,0.19,0.5259041909746731,0.41793366626157497,0.8093559815429394,4.199965110309199e-10,-0.1597736242309507,1.8032020956801802,4.121702956118948,4.121702956118948,0.0,15.203635700557978,15.203635700557978,0.0,0.0,8.198767653856093,4.233788850466243,True,0,ok
26.366666666666667,0.19333333333333336,0.5572689580894742,0.4396237223257967,0.859288692884292,3.146931544219124e-09,-0.15900592527442983,1.7246465324791995,4.154455272727883,4.154455272727883,0.0,15.01592435611431,15.01592435611431,0.0,0.0,8.057235975284778,4.270392106681077,True,0,ok
26.366666666666667,0.19666666666666668,0.5890251072579548,0.4613677583660324,0.9099403950155405,7.004274166979856e-10,-0.15846093835087385,1.6563332612425297,4.186982429399996,4.186982429399996,0.0,14.83110412188027,14.83110412188027,0.0,0.0,7.918841532358733,4.306791258328622,True,0,ok
26.366666666666667,0.2,0.6211675556674231,0.48315864784044577,0.9613038633327735,2.8350731257578997e-10,-0.158132664297029,1.5964485837173767,4.2192840661250886,4.2192840661250886,0.0,14.649161221592166,14.649161221592166,0.0,0.0,7.783516871934567,4.342982183087449,True,0,ok
26.433333333333334,0.1,0.1706862628594375,-0.1310962738785908,-0.264981448335374,8.253750650531862e-10,-0.2929670681484883,1.1589200269717832,3.1608705445903436,3.1608705445903436,0.0,21.539951414163454,21.539951414163454,0.0,0.0,13.683257462533012,3.186312632702912,True,0,ok
26.433333333333334,0.10333333333333333,0.1490429437957005,-0.11145346060270643,-0.23285086086494497,6.038305360311106e-10,-0.2825704431866514,1.277054817106312,3.20077971676551,3.20077971676551,0.0,21.261322701258766,21.261322701258766,0.0,0.0,13.398299100324461,3.2282245186430982,True,0,ok
